Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1744116666,140,POST,/create_order,42.800000,0.000000,1800,2100,2200,2400,2800,3100,3600,3800,4200,4200,4200,574,0,1400.0,1454.4806457809655,146.72049097134732,4208.081040997058,70.0
1744116666,140,,Aggregated,42.800000,0.000000,1800,2100,2200,2400,2800,3100,3600,3800,4200,4200,4200,574,0,1400.0,1454.4806457809655,146.72049097134732,4208.081040997058,70.0
1744116667,150,POST,/create_order,42.200000,0.000000,2000,2300,2600,2700,3000,3300,3800,3900,4200,4200,4200,616,0,1500.0,1560.5266319272976,146.72049097134732,4208.081040997058,70.0
1744116667,150,,Aggregated,42.200000,0.000000,2000,2300,2600,2700,3000,3300,3800,3900,4200,4200,4200,616,0,1500.0,1560.5266319272976,146.72049097134732,4208.081040997058,70.0
1744116668,160,POST,/create_order,42.400000,0.000000,2200,2600,2800,2900,3100,3600,3900,4200,4300,4300,4300,655,0,1600.0,1654.0436358858462,146.72049097134732,4310.512962983921,70.0
1744116668,160,,Aggregated,42.400000,0.000000,2200,2600,2800,2900,3100,3600,3900,4200,4300,4300,4300,655,0,1600.0,1654.0436358858462,146.72049097134732,4310.512962983921,70.0
1744116669,170,POST,/create_order,42.400000,0.000000,2400,2800,3000,3100,3300,3800,4300,4600,4900,4900,4900,696,0,1700.0,1763.6978633578613,146.72049097134732,4874.683214002289,70.0
1744116669,170,,Aggregated,42.400000,0.000000,2400,2800,3000,3100,3300,3800,4300,4600,4900,4900,4900,696,0,1700.0,1763.6978633578613,146.72049097134732,4874.683214002289,70.0
1744116670,180,POST,/create_order,40.700000,0.000000,2800,3100,3200,3300,3700,4300,4600,4700,4900,4900,4900,732,0,1700.0,1860.1877621339718,146.72049097134732,4888.987014011946,70.0
1744116670,180,,Aggregated,40.700000,0.000000,2800,3100,3200,3300,3700,4300,4600,4700,4900,4900,4900,732,0,1700.0,1860.1877621339718,146.72049097134732,4888.987014011946,70.0
1744116671,190,POST,/create_order,40.700000,0.000000,3000,3200,3400,3600,3900,4600,4700,4800,4900,4900,4900,780,0,1800.0,1977.8069307384728,146.72049097134732,4888.987014011946,70.0
1744116671,190,,Aggregated,40.700000,0.000000,3000,3200,3400,3600,3900,4600,4700,4800,4900,4900,4900,780,0,1800.0,1977.8069307384728,146.72049097134732,4888.987014011946,70.0
1744116672,200,POST,/create_order,41.800000,0.000000,3200,3500,3600,3700,4400,4700,4900,4900,4900,4900,4900,823,0,2000.0,2081.528356402312,146.72049097134732,4888.987014011946,70.0
1744116672,200,,Aggregated,41.800000,0.000000,3200,3500,3600,3700,4400,4700,4900,4900,4900,4900,4900,823,0,2000.0,2081.528356402312,146.72049097134732,4888.987014011946,70.0
1744116673,200,POST,/create_order,41.800000,0.000000,3400,3600,3800,3900,4400,4700,4900,4900,4900,4900,4900,863,0,2000.0,2165.5367826711768,146.72049097134732,4888.987014011946,70.0
1744116673,200,,Aggregated,41.800000,0.000000,3400,3600,3800,3900,4400,4700,4900,4900,4900,4900,4900,863,0,2000.0,2165.5367826711768,146.72049097134732,4888.987014011946,70.0
1744116674,200,POST,/create_order,40.400000,0.000000,3600,3800,3900,4000,4600,4800,5000,5200,5300,5300,5300,902,0,2100.0,2254.9455249379416,146.72049097134732,5297.481677989708,70.0
1744116674,200,,Aggregated,40.400000,0.000000,3600,3800,3900,4000,4600,4800,5000,5200,5300,5300,5300,902,0,2100.0,2254.9455249379416,146.72049097134732,5297.481677989708,70.0
1744116675,200,POST,/create_order,41.400000,0.000000,3700,3900,4100,4300,4700,5000,5500,5500,5900,5900,5900,933,0,2200.0,2335.133820845602,146.72049097134732,5873.6157350067515,70.0
1744116675,200,,Aggregated,41.400000,0.000000,3700,3900,4100,4300,4700,5000,5500,5500,5900,5900,5900,933,0,2200.0,2335.133820845602,146.72049097134732,5873.6157350067515,70.0
1744116676,200,POST,/create_order,40.700000,0.000000,3900,4300,4500,4600,4900,5400,5500,5700,5900,5900,5900,989,0,2400.0,2471.6943202737325,146.72049097134732,5873.6157350067515,70.0
1744116676,200,,Aggregated,40.700000,0.000000,3900,4300,4500,4600,4900,5400,5500,5700,5900,5900,5900,989,0,2400.0,2471.6943202737325,146.72049097134732,5873.6157350067515,70.0
1744116677,200,POST,/create_order,40.700000,0.000000,4000,4500,4700,4800,5000,5500,5800,5900,5900,5900,5900,1029,0,2500.0,2571.7690493846458,146.72049097134732,5918.569575995207,70.0
1744116677,200,,Aggregated,40.700000,0.000000,4000,4500,4700,4800,5000,5500,5800,5900,5900,5900,5900,1029,0,2500.0,2571.7690493846458,146.72049097134732,5918.569575995207,70.0
1744116678,200,POST,/create_order,41.300000,0.000000,4400,4700,4800,4900,5200,5500,5800,5900,5900,5900,5900,1073,0,2600.0,2667.0511614108746,146.72049097134732,5918.569575995207,70.0
1744116678,200,,Aggregated,41.300000,0.000000,4400,4700,4800,4900,5200,5500,5800,5900,5900,5900,5900,1073,0,2600.0,2667.0511614108746,146.72049097134732,5918.569575995207,70.0
1744116679,200,POST,/create_order,41.500000,0.000000,4500,4700,4900,5000,5200,5500,5800,5900,5900,5900,5900,1115,0,2800.0,2747.8182013550377,146.72049097134732,5918.569575995207,70.0
1744116679,200,,Aggregated,41.500000,0.000000,4500,4700,4900,5000,5200,5500,5800,5900,5900,5900,5900,1115,0,2800.0,2747.8182013550377,146.72049097134732,5918.569575995207,70.0
1744116680,200,POST,/create_order,41.500000,0.000000,4600,4800,4900,5000,5200,5500,5800,5900,5900,5900,5900,1159,0,2900.0,2817.2117950947645,146.72049097134732,5918.569575995207,70.0
1744116680,200,,Aggregated,41.500000,0.000000,4600,4800,4900,5000,5200,5500,5800,5900,5900,5900,5900,1159,0,2900.0,2817.2117950947645,146.72049097134732,5918.569575995207,70.0
1744116681,200,POST,/create_order,41.800000,0.000000,4600,4700,4900,5000,5200,5500,5800,5900,5900,5900,5900,1205,0,3100.0,2884.224478938449,146.72049097134732,5918.569575995207,70.0
1744116681,200,,Aggregated,41.800000,0.000000,4600,4700,4900,5000,5200,5500,5800,5900,5900,5900,5900,1205,0,3100.0,2884.224478938449,146.72049097134732,5918.569575995207,70.0
1744116682,200,POST,/create_order,42.800000,0.000000,4700,4800,4900,5000,5200,5500,5800,5900,5900,5900,5900,1244,0,3100.0,2938.1792844564466,146.72049097134732,5918.569575995207,70.0
1744116682,200,,Aggregated,42.800000,0.000000,4700,4800,4900,5000,5200,5500,5800,5900,5900,5900,5900,1244,0,3100.0,2938.1792844564466,146.72049097134732,5918.569575995207,70.0
1744116683,200,POST,/create_order,42.000000,0.000000,4700,4800,4900,5000,5100,5500,5800,5900,5900,5900,5900,1279,0,3200.0,2986.5288194462814,146.72049097134732,5918.569575995207,70.0
1744116683,200,,Aggregated,42.000000,0.000000,4700,4800,4900,5000,5100,5500,5800,5900,5900,5900,5900,1279,0,3200.0,2986.5288194462814,146.72049097134732,5918.569575995207,70.0
1744116684,200,POST,/create_order,41.600000,0.000000,4700,4800,4900,4900,5100,5400,5800,5900,5900,5900,5900,1328,0,3300.0,3050.068073603635,146.72049097134732,5918.569575995207,70.0
1744116684,200,,Aggregated,41.600000,0.000000,4700,4800,4900,4900,5100,5400,5800,5900,5900,5900,5900,1328,0,3300.0,3050.068073603635,146.72049097134732,5918.569575995207,70.0
1744116685,200,POST,/create_order,41.000000,0.000000,4700,4800,4900,4900,5100,5100,5800,5900,5900,5900,5900,1368,0,3400.0,3102.496335820002,146.72049097134732,5918.569575995207,70.0
1744116685,200,,Aggregated,41.000000,0.000000,4700,4800,4900,4900,5100,5100,5800,5900,5900,5900,5900,1368,0,3400.0,3102.496335820002,146.72049097134732,5918.569575995207,70.0
1744116686,200,POST,/create_order,41.600000,0.000000,4700,4800,4900,5000,5100,5100,5200,5300,5400,5400,5400,1389,0,3500.0,3133.2057006420546,146.72049097134732,5918.569575995207,70.0
1744116686,200,,Aggregated,41.600000,0.000000,4700,4800,4900,5000,5100,5100,5200,5300,5400,5400,5400,1389,0,3500.0,3133.2057006420546,146.72049097134732,5918.569575995207,70.0
1744116687,200,POST,/create_order,42.800000,0.000000,4700,4900,5000,5100,5100,5200,5300,5400,5400,5400,5400,1432,0,3600.0,3193.105947247705,146.72049097134732,5918.569575995207,70.0
1744116687,200,,Aggregated,42.800000,0.000000,4700,4900,5000,5100,5100,5200,5300,5400,5400,5400,5400,1432,0,3600.0,3193.105947247705,146.72049097134732,5918.569575995207,70.0
1744116688,200,POST,/create_order,39.800000,0.000000,4700,4900,5000,5100,5200,5300,5400,5400,5500,5500,5500,1472,0,3600.0,3245.422983166205,146.72049097134732,5918.569575995207,70.0
1744116688,200,,Aggregated,39.800000,0.000000,4700,4900,5000,5100,5200,5300,5400,5400,5500,5500,5500,1472,0,3600.0,3245.422983166205,146.72049097134732,5918.569575995207,70.0
1744116689,200,POST,/create_order,39.700000,0.000000,4900,5000,5100,5100,5200,5300,5400,5500,5600,5600,5600,1527,0,3700.0,3311.352745368501,146.72049097134732,5918.569575995207,70.0
1744116689,200,,Aggregated,39.700000,0.000000,4900,5000,5100,5100,5200,5300,5400,5500,5600,5600,5600,1527,0,3700.0,3311.352745368501,146.72049097134732,5918.569575995207,70.0
1744116690,200,POST,/create_order,39.600000,0.000000,5000,5100,5100,5100,5200,5300,5400,5500,5600,5600,5600,1567,0,3800.0,3356.7836540725893,146.72049097134732,5918.569575995207,70.0
1744116690,200,,Aggregated,39.600000,0.000000,5000,5100,5100,5100,5200,5300,5400,5500,5600,5600,5600,1567,0,3800.0,3356.7836540725893,146.72049097134732,5918.569575995207,70.0
1744116691,200,POST,/create_order,39.900000,0.000000,5000,5100,5100,5100,5200,5300,5400,5500,5600,5600,5600,1608,0,3900.0,3395.674404027912,146.72049097134732,5918.569575995207,70.0
1744116691,200,,Aggregated,39.900000,0.000000,5000,5100,5100,5100,5200,5300,5400,5500,5600,5600,5600,1608,0,3900.0,3395.674404027912,146.72049097134732,5918.569575995207,70.0
1744116692,200,POST,/create_order,39.300000,0.000000,5000,5100,5100,5100,5200,5300,5400,5500,5600,5600,5600,1652,0,4000.0,3432.166101329838,146.72049097134732,5918.569575995207,70.0
1744116692,200,,Aggregated,39.300000,0.000000,5000,5100,5100,5100,5200,5300,5400,5500,5600,5600,5600,1652,0,4000.0,3432.166101329838,146.72049097134732,5918.569575995207,70.0
1744116693,200,POST,/create_order,39.300000,0.000000,5000,5100,5100,5100,5200,5300,5400,5500,5600,5600,5600,1694,0,4100.0,3462.674880915542,146.72049097134732,5918.569575995207,70.0
1744116693,200,,Aggregated,39.300000,0.000000,5000,5100,5100,5100,5200,5300,5400,5500,5600,5600,5600,1694,0,4100.0,3462.674880915542,146.72049097134732,5918.569575995207,70.0
1744116694,200,POST,/create_order,41.400000,0.000000,4900,5000,5100,5100,5200,5300,5400,5500,5600,5600,5600,1741,0,4300.0,3494.2962237966594,146.72049097134732,5918.569575995207,70.0
1744116694,200,,Aggregated,41.400000,0.000000,4900,5000,5100,5100,5200,5300,5400,5500,5600,5600,5600,1741,0,4300.0,3494.2962237966594,146.72049097134732,5918.569575995207,70.0
1744116695,200,POST,/create_order,42.100000,0.000000,4900,5000,5100,5100,5200,5300,5400,5500,5600,5600,5600,1782,0,4300.0,3519.806064867016,146.72049097134732,5918.569575995207,70.0
1744116695,200,,Aggregated,42.100000,0.000000,4900,5000,5100,5100,5200,5300,5400,5500,5600,5600,5600,1782,0,4300.0,3519.806064867016,146.72049097134732,5918.569575995207,70.0
1744116696,200,POST,/create_order,41.700000,0.000000,4900,5000,5000,5100,5200,5300,5400,5500,5600,5600,5600,1801,0,4400.0,3533.1699178229583,146.72049097134732,5918.569575995207,70.0
1744116696,200,,Aggregated,41.700000,0.000000,4900,5000,5000,5100,5200,5300,5400,5500,5600,5600,5600,1801,0,4400.0,3533.1699178229583,146.72049097134732,5918.569575995207,70.0
1744116697,200,POST,/create_order,41.300000,0.000000,4800,4900,5000,5000,5100,5200,5300,5500,5600,5600,5600,1863,0,4400.0,3576.9636696634784,146.72049097134732,5918.569575995207,70.0
1744116697,200,,Aggregated,41.300000,0.000000,4800,4900,5000,5000,5100,5200,5300,5500,5600,5600,5600,1863,0,4400.0,3576.9636696634784,146.72049097134732,5918.569575995207,70.0
1744116698,200,POST,/create_order,41.500000,0.000000,4800,4900,5000,5000,5100,5200,5300,5400,5600,5600,5600,1896,0,4400.0,3600.6628384689093,146.72049097134732,5918.569575995207,70.0
1744116698,200,,Aggregated,41.500000,0.000000,4800,4900,5000,5000,5100,5200,5300,5400,5600,5600,5600,1896,0,4400.0,3600.6628384689093,146.72049097134732,5918.569575995207,70.0
1744116699,200,POST,/create_order,42.700000,0.000000,4800,4900,4900,5000,5100,5100,5200,5300,5400,5400,5400,1935,0,4500.0,3627.341182572161,146.72049097134732,5918.569575995207,70.0
1744116699,200,,Aggregated,42.700000,0.000000,4800,4900,4900,5000,5100,5100,5200,5300,5400,5400,5400,1935,0,4500.0,3627.341182572161,146.72049097134732,5918.569575995207,70.0
1744116700,200,POST,/create_order,42.400000,0.000000,4800,4900,4900,5000,5100,5100,5200,5300,5400,5400,5400,1977,0,4500.0,3653.283627143234,146.72049097134732,5918.569575995207,70.0
1744116700,200,,Aggregated,42.400000,0.000000,4800,4900,4900,5000,5100,5100,5200,5300,5400,5400,5400,1977,0,4500.0,3653.283627143234,146.72049097134732,5918.569575995207,70.0
1744116701,200,POST,/create_order,42.000000,0.000000,4700,4800,5000,5000,5100,5100,5200,5300,5400,5400,5400,2022,0,4500.0,3674.853908416557,146.72049097134732,5918.569575995207,70.0
1744116701,200,,Aggregated,42.000000,0.000000,4700,4800,5000,5000,5100,5100,5200,5300,5400,5400,5400,2022,0,4500.0,3674.853908416557,146.72049097134732,5918.569575995207,70.0
1744116702,200,POST,/create_order,42.000000,0.000000,4700,4900,5000,5000,5100,5100,5200,5300,5400,5400,5400,2060,0,4500.0,3694.678416136524,146.72049097134732,5918.569575995207,70.0
1744116702,200,,Aggregated,42.000000,0.000000,4700,4900,5000,5000,5100,5100,5200,5300,5400,5400,5400,2060,0,4500.0,3694.678416136524,146.72049097134732,5918.569575995207,70.0
1744116703,200,POST,/create_order,42.500000,0.000000,4800,4900,5000,5000,5100,5100,5200,5300,5400,5400,5400,2099,0,4500.0,3716.526088444124,146.72049097134732,5918.569575995207,70.0
1744116703,200,,Aggregated,42.500000,0.000000,4800,4900,5000,5000,5100,5100,5200,5300,5400,5400,5400,2099,0,4500.0,3716.526088444124,146.72049097134732,5918.569575995207,70.0
1744116704,200,POST,/create_order,41.000000,0.000000,4800,5000,5000,5100,5100,5200,5200,5300,5400,5400,5400,2137,0,4500.0,3737.868508170022,146.72049097134732,5918.569575995207,70.0
1744116704,200,,Aggregated,41.000000,0.000000,4800,5000,5000,5100,5100,5200,5200,5300,5400,5400,5400,2137,0,4500.0,3737.868508170022,146.72049097134732,5918.569575995207,70.0
1744116705,200,POST,/create_order,40.300000,0.000000,4900,5000,5100,5100,5100,5300,5300,5400,5400,5400,5400,2178,0,4600.0,3763.284897438197,146.72049097134732,5918.569575995207,70.0
1744116705,200,,Aggregated,40.300000,0.000000,4900,5000,5100,5100,5100,5300,5300,5400,5400,5400,5400,2178,0,4600.0,3763.284897438197,146.72049097134732,5918.569575995207,70.0
1744116706,200,POST,/create_order,39.800000,0.000000,4900,5000,5100,5100,5200,5400,5500,5500,5600,5600,5600,2214,0,4600.0,3787.2195470462384,146.72049097134732,5918.569575995207,70.0
1744116706,200,,Aggregated,39.800000,0.000000,4900,5000,5100,5100,5200,5400,5500,5500,5600,5600,5600,2214,0,4600.0,3787.2195470462384,146.72049097134732,5918.569575995207,70.0
1744116707,200,POST,/create_order,39.800000,0.000000,5000,5100,5100,5200,5300,5400,5500,5500,5800,5800,5800,2243,0,4600.0,3806.844492518604,146.72049097134732,5918.569575995207,70.0
1744116707,200,,Aggregated,39.800000,0.000000,5000,5100,5100,5200,5300,5400,5500,5500,5800,5800,5800,2243,0,4600.0,3806.844492518604,146.72049097134732,5918.569575995207,70.0
1744116708,200,POST,/create_order,41.300000,0.000000,5000,5100,5300,5400,5500,5600,5700,6000,6200,6200,6200,2282,0,4600.0,3837.9157993287945,146.72049097134732,6151.1111540021375,70.0
1744116708,200,,Aggregated,41.300000,0.000000,5000,5100,5300,5400,5500,5600,5700,6000,6200,6200,6200,2282,0,4600.0,3837.9157993287945,146.72049097134732,6151.1111540021375,70.0
1744116709,200,POST,/create_order,38.800000,0.000000,5100,5300,5400,5500,5600,5600,5700,6000,6200,6200,6200,2325,0,4600.0,3867.8835694723807,146.72049097134732,6151.1111540021375,70.0
1744116709,200,,Aggregated,38.800000,0.000000,5100,5300,5400,5500,5600,5600,5700,6000,6200,6200,6200,2325,0,4600.0,3867.8835694723807,146.72049097134732,6151.1111540021375,70.0
1744116710,200,POST,/create_order,38.500000,0.000000,5200,5400,5500,5500,5600,5600,5700,6000,6200,6200,6200,2365,0,4600.0,3893.908765688062,146.72049097134732,6151.1111540021375,70.0
1744116710,200,,Aggregated,38.500000,0.000000,5200,5400,5500,5500,5600,5600,5700,6000,6200,6200,6200,2365,0,4600.0,3893.908765688062,146.72049097134732,6151.1111540021375,70.0
1744116711,200,POST,/create_order,38.600000,0.000000,5300,5400,5500,5500,5600,5700,5800,6000,6200,6200,6200,2406,0,4600.0,3916.8323166697096,146.72049097134732,6151.1111540021375,70.0
1744116711,200,,Aggregated,38.600000,0.000000,5300,5400,5500,5500,5600,5700,5800,6000,6200,6200,6200,2406,0,4600.0,3916.8323166697096,146.72049097134732,6151.1111540021375,70.0
1744116712,200,POST,/create_order,38.200000,0.000000,5300,5400,5500,5500,5600,5700,5800,6000,6200,6200,6200,2446,0,4700.0,3936.9991153554147,146.72049097134732,6151.1111540021375,70.0
1744116712,200,,Aggregated,38.200000,0.000000,5300,5400,5500,5500,5600,5700,5800,6000,6200,6200,6200,2446,0,4700.0,3936.9991153554147,146.72049097134732,6151.1111540021375,70.0
1744116713,200,POST,/create_order,38.500000,0.000000,5300,5400,5500,5500,5600,5700,5700,6000,6200,6200,6200,2489,0,4700.0,3953.662261407878,146.72049097134732,6151.1111540021375,70.0
1744116713,200,,Aggregated,38.500000,0.000000,5300,5400,5500,5500,5600,5700,5700,6000,6200,6200,6200,2489,0,4700.0,3953.662261407878,146.72049097134732,6151.1111540021375,70.0
1744116714,200,POST,/create_order,38.400000,0.000000,5200,5400,5500,5500,5600,5700,5700,6000,6200,6200,6200,2528,0,4700.0,3968.72342620421,146.72049097134732,6151.1111540021375,70.0
1744116714,200,,Aggregated,38.400000,0.000000,5200,5400,5500,5500,5600,5700,5700,6000,6200,6200,6200,2528,0,4700.0,3968.72342620421,146.72049097134732,6151.1111540021375,70.0
1744116715,200,POST,/create_order,38.400000,0.000000,5200,5400,5500,5500,5600,5700,5700,6000,6200,6200,6200,2567,0,4700.0,3983.07006507136,146.72049097134732,6151.1111540021375,70.0
1744116715,200,,Aggregated,38.400000,0.000000,5200,5400,5500,5500,5600,5700,5700,6000,6200,6200,6200,2567,0,4700.0,3983.07006507136,146.72049097134732,6151.1111540021375,70.0
1744116716,200,POST,/create_order,39.400000,0.000000,5100,5300,5500,5500,5600,5700,5700,6000,6200,6200,6200,2609,0,4700.0,3998.823776167173,146.72049097134732,6151.1111540021375,70.0
1744116716,200,,Aggregated,39.400000,0.000000,5100,5300,5500,5500,5600,5700,5700,6000,6200,6200,6200,2609,0,4700.0,3998.823776167173,146.72049097134732,6151.1111540021375,70.0
1744116717,200,POST,/create_order,39.500000,0.000000,5100,5200,5300,5400,5500,5600,5700,5700,5800,5800,5800,2653,0,4700.0,4013.5347190343896,146.72049097134732,6151.1111540021375,70.0
1744116717,200,,Aggregated,39.500000,0.000000,5100,5200,5300,5400,5500,5600,5700,5700,5800,5800,5800,2653,0,4700.0,4013.5347190343896,146.72049097134732,6151.1111540021375,70.0
1744116718,200,POST,/create_order,39.400000,0.000000,5000,5100,5100,5200,5400,5500,5600,5700,5800,5800,5800,2696,0,4700.0,4025.3609558832277,146.72049097134732,6151.1111540021375,70.0
1744116718,200,,Aggregated,39.400000,0.000000,5000,5100,5100,5200,5400,5500,5600,5700,5800,5800,5800,2696,0,4700.0,4025.3609558832277,146.72049097134732,6151.1111540021375,70.0
1744116719,200,POST,/create_order,40.700000,0.000000,5000,5100,5100,5100,5300,5500,5600,5600,5800,5800,5800,2729,0,4700.0,4038.518405880547,146.72049097134732,6151.1111540021375,70.0
1744116719,200,,Aggregated,40.700000,0.000000,5000,5100,5100,5100,5300,5500,5600,5600,5800,5800,5800,2729,0,4700.0,4038.518405880547,146.72049097134732,6151.1111540021375,70.0
1744116720,200,POST,/create_order,41.100000,0.000000,5000,5000,5100,5100,5200,5300,5400,5500,5600,5600,5600,2770,0,4700.0,4053.93456033789,146.72049097134732,6151.1111540021375,70.0
1744116720,200,,Aggregated,41.100000,0.000000,5000,5000,5100,5100,5200,5300,5400,5500,5600,5600,5600,2770,0,4700.0,4053.93456033789,146.72049097134732,6151.1111540021375,70.0
1744116721,200,POST,/create_order,41.100000,0.000000,4900,5000,5100,5100,5100,5200,5300,5400,5500,5500,5500,2809,0,4700.0,4067.8447267806455,146.72049097134732,6151.1111540021375,70.0
1744116721,200,,Aggregated,41.100000,0.000000,4900,5000,5100,5100,5100,5200,5300,5400,5500,5500,5500,2809,0,4700.0,4067.8447267806455,146.72049097134732,6151.1111540021375,70.0
1744116722,200,POST,/create_order,41.200000,0.000000,5000,5100,5100,5100,5200,5200,5300,5400,5500,5500,5500,2852,0,4700.0,4083.417196547307,146.72049097134732,6151.1111540021375,70.0
1744116722,200,,Aggregated,41.200000,0.000000,5000,5100,5100,5100,5200,5200,5300,5400,5500,5500,5500,2852,0,4700.0,4083.417196547307,146.72049097134732,6151.1111540021375,70.0
1744116723,200,POST,/create_order,40.500000,0.000000,5000,5100,5100,5100,5200,5200,5300,5400,5500,5500,5500,2889,0,4700.0,4095.7392430712875,146.72049097134732,6151.1111540021375,70.0
1744116723,200,,Aggregated,40.500000,0.000000,5000,5100,5100,5100,5200,5200,5300,5400,5500,5500,5500,2889,0,4700.0,4095.7392430712875,146.72049097134732,6151.1111540021375,70.0
1744116724,200,POST,/create_order,40.400000,0.000000,5000,5100,5100,5100,5200,5200,5300,5400,5600,5600,5600,2932,0,4700.0,4105.413146334913,146.72049097134732,6151.1111540021375,70.0
